36209, 2019-01-22 06:06:33,142.87,0
36210, 2019-01-22 06:06:34,142.81,0
36211, 2019-01-22 06:06:35,142.85,0
36212, 2019-01-22 06:06:36,142.82,0
36213, 2019-01-22 06:06:37,142.91,0
36214, 2019-01-22 06:06:38,143.06,0
36215, 2019-01-22 06:06:39,143.15,0
36216, 2019-01-22 06:06:40,143.12,0
36217, 2019-01-22 06:06:41,143.15,0
36218, 2019-01-22 06:06:42,143.26,0
36219, 2019-01-22 06:06:43,143.37,0
36220, 2019-01-22 06:06:44,143.35,0
36221, 2019-01-22 06:06:45,143.44,0
36222, 2019-01-22 06:06:46,143.53,0
36223, 2019-01-22 06:06:47,143.40,0
36224, 2019-01-22 06:06:48,143.67,0
36225, 2019-01-22 06:06:49,143.75,0
36226, 2019-01-22 06:06:50,143.59,0
36227, 2019-01-22 06:06:51,143.77,0
36228, 2019-01-22 06:06:52,143.90,0
36229, 2019-01-22 06:06:53,144.06,0
36230, 2019-01-22 06:06:54,144.12,0
36231, 2019-01-22 06:06:55,144.09,0
36232, 2019-01-22 06:06:56,143.93,0
36233, 2019-01-22 06:06:57,143.84,0
36234, 2019-01-22 06:06:58,144.02,0
36235, 2019-01-22 06:06:59,143.67,0
36236, 2019-01-22 06:07:00,143.77,0
36237, 2019-01-22 06:07:01,143.57,0
36238, 2019-01-22 06:07:02,143.53,0
36239, 2019-01-22 06:07:03,143.36,0
36240, 2019-01-22 06:07:04,143.24,0
36241, 2019-01-22 06:07:05,143.32,0
36242, 2019-01-22 06:07:06,143.20,0
36243, 2019-01-22 06:07:07,143.34,0
36244, 2019-01-22 06:07:08,143.51,0
36245, 2019-01-22 06:07:09,143.48,0
36246, 2019-01-22 06:07:10,143.71,0
36247, 2019-01-22 06:07:11,143.80,0
36248, 2019-01-22 06:07:12,143.82,0
36249, 2019-01-22 06:07:13,143.82,0
36250, 2019-01-22 06:07:14,144.03,0
36251, 2019-01-22 06:07:15,144.11,0
36252, 2019-01-22 06:07:16,144.15,0
36253, 2019-01-22 06:07:17,144.45,0
36254, 2019-01-22 06:07:18,144.36,0
36255, 2019-01-22 06:07:19,144.54,0
36256, 2019-01-22 06:07:20,144.81,0
36257, 2019-01-22 06:07:21,144.89,0
36258, 2019-01-22 06:07:22,144.98,0
36259, 2019-01-22 06:07:23,145.12,0
36260, 2019-01-22 06:07:24,145.45,0
36261, 2019-01-22 06:07:25,145.34,0
36262, 2019-01-22 06:07:26,145.36,0
36263, 2019-01-22 06:07:27,145.34,0
36264, 2019-01-22 06:07:28,145.38,0
36265, 2019-01-22 06:07:29,145.50,0
36266, 2019-01-22 06:07:30,145.33,0
36267, 2019-01-22 06:07:31,145.33,0
36268, 2019-01-22 06:07:32,145.22,0
36269, 2019-01-22 06:07:33,145.60,0
36270, 2019-01-22 06:07:34,145.20,0
36271, 2019-01-22 06:07:35,145.52,0
36272, 2019-01-22 06:07:36,145.41,0
36273, 2019-01-22 06:07:37,145.42,0
36274, 2019-01-22 06:07:38,145.45,0
36275, 2019-01-22 06:07:39,145.41,0
36276, 2019-01-22 06:07:40,145.39,0
36277, 2019-01-22 06:07:41,145.24,0
36278, 2019-01-22 06:07:42,145.39,0
36279, 2019-01-22 06:07:43,145.32,0
36280, 2019-01-22 06:07:44,145.33,0
36281, 2019-01-22 06:07:45,145.39,0
36282, 2019-01-22 06:07:46,145.26,0
36283, 2019-01-22 06:07:47,145.30,0
36284, 2019-01-22 06:07:48,145.21,0
36285, 2019-01-22 06:07:49,145.32,0
36286, 2019-01-22 06:07:50,145.41,0
36287, 2019-01-22 06:07:51,145.30,0
36288, 2019-01-22 06:07:52,145.30,0
36289, 2019-01-22 06:07:53,145.38,0
36290, 2019-01-22 06:07:54,145.44,0
36291, 2019-01-22 06:07:55,145.34,0
36292, 2019-01-22 06:07:56,145.31,0
36293, 2019-01-22 06:07:57,145.06,0
36294, 2019-01-22 06:07:58,145.03,0
36295, 2019-01-22 06:07:59,145.01,0
36296, 2019-01-22 06:08:00,144.86,0
36297, 2019-01-22 06:08:01,144.54,0
36298, 2019-01-22 06:08:02,144.54,0
36299, 2019-01-22 06:08:03,144.80,0
36300, 2019-01-22 06:08:04,144.58,0
36301, 2019-01-22 06:08:05,144.61,0
36302, 2019-01-22 06:08:06,144.37,0
36303, 2019-01-22 06:08:07,144.21,0
36304, 2019-01-22 06:08:08,144.13,0
36305, 2019-01-22 06:08:09,144.12,0
36306, 2019-01-22 06:08:10,143.92,0
36307, 2019-01-22 06:08:11,143.76,0
36308, 2019-01-22 06:08:12,143.79,0
36309, 2019-01-22 06:08:13,143.82,0
36310, 2019-01-22 06:08:14,143.74,0
36311, 2019-01-22 06:08:15,143.79,0
36312, 2019-01-22 06:08:16,143.42,0
36313, 2019-01-22 06:08:17,143.40,0
36314, 2019-01-22 06:08:18,143.29,0
36315, 2019-01-22 06:08:19,143.33,0
36316, 2019-01-22 06:08:20,143.25,0
36317, 2019-01-22 06:08:21,143.08,0
36318, 2019-01-22 06:08:22,142.93,0
36319, 2019-01-22 06:08:23,143.04,0
36320, 2019-01-22 06:08:24,143.02,0
36321, 2019-01-22 06:08:25,142.68,0
36322, 2019-01-22 06:08:26,142.81,0
36323, 2019-01-22 06:08:27,142.81,0
36324, 2019-01-22 06:08:28,142.68,0
36325, 2019-01-22 06:08:29,142.86,0
36326, 2019-01-22 06:08:30,142.81,0
36327, 2019-01-22 06:08:31,142.62,0
36328, 2019-01-22 06:08:32,142.74,0
36329, 2019-01-22 06:08:33,142.88,0
36330, 2019-01-22 06:08:34,142.67,0
36331, 2019-01-22 06:08:35,142.71,0
36332, 2019-01-22 06:08:36,142.63,0
36333, 2019-01-22 06:08:37,142.72,0
36334, 2019-01-22 06:08:38,142.56,0
36335, 2019-01-22 06:08:39,142.35,0
36336, 2019-01-22 06:08:40,142.27,0
36337, 2019-01-22 06:08:41,142.17,0
36338, 2019-01-22 06:08:42,142.02,0
36339, 2019-01-22 06:08:43,142.06,0
36340, 2019-01-22 06:08:44,142.05,0
36341, 2019-01-22 06:08:45,141.93,0
36342, 2019-01-22 06:08:46,141.88,0
36343, 2019-01-22 06:08:47,141.96,0
36344, 2019-01-22 06:08:48,141.93,0
36345, 2019-01-22 06:08:49,142.00,0
36346, 2019-01-22 06:08:50,142.02,0
36347, 2019-01-22 06:08:51,141.87,0
36348, 2019-01-22 06:08:52,141.82,0
36349, 2019-01-22 06:08:53,141.80,0
36350, 2019-01-22 06:08:54,141.87,0
36351, 2019-01-22 06:08:55,141.87,0
36352, 2019-01-22 06:08:56,142.04,0
36353, 2019-01-22 06:08:57,142.18,0
36354, 2019-01-22 06:08:58,142.15,0
36355, 2019-01-22 06:08:59,142.27,0
36356, 2019-01-22 06:09:00,142.21,0
36357, 2019-01-22 06:09:01,142.46,0
36358, 2019-01-22 06:09:02,142.42,0
36359, 2019-01-22 06:09:03,142.58,0
36360, 2019-01-22 06:09:04,142.60,0
36361, 2019-01-22 06:09:05,142.56,0
36362, 2019-01-22 06:09:06,142.46,0
36363, 2019-01-22 06:09:07,142.61,0
36364, 2019-01-22 06:09:08,142.32,0
36365, 2019-01-22 06:09:09,142.48,0
36366, 2019-01-22 06:09:10,142.49,0
36367, 2019-01-22 06:09:11,142.63,0
36368, 2019-01-22 06:09:12,142.65,0
36369, 2019-01-22 06:09:13,142.61,0
36370, 2019-01-22 06:09:14,142.61,0
36371, 2019-01-22 06:09:15,142.57,0
36372, 2019-01-22 06:09:16,142.57,0
36373, 2019-01-22 06:09:17,142.41,0
36374, 2019-01-22 06:09:18,142.59,0
36375, 2019-01-22 06:09:19,142.76,0
36376, 2019-01-22 06:09:20,142.54,0
36377, 2019-01-22 06:09:21,142.68,0
36378, 2019-01-22 06:09:22,142.64,0
36379, 2019-01-22 06:09:23,142.68,0
36380, 2019-01-22 06:09:24,142.59,0
36381, 2019-01-22 06:09:25,142.70,0
36382, 2019-01-22 06:09:26,142.76,0
36383, 2019-01-22 06:09:27,142.62,0
36384, 2019-01-22 06:09:28,142.85,0
36385, 2019-01-22 06:09:29,142.81,0
36386, 2019-01-22 06:09:30,143.03,0
36387, 2019-01-22 06:09:31,143.21,0
36388, 2019-01-22 06:09:32,143.21,0
36389, 2019-01-22 06:09:33,143.30,0
36390, 2019-01-22 06:09:34,143.35,0
36391, 2019-01-22 06:09:35,143.39,0
36392, 2019-01-22 06:09:36,143.49,0
36393, 2019-01-22 06:09:37,143.49,0
36394, 2019-01-22 06:09:38,143.75,0
36395, 2019-01-22 06:09:39,143.58,0
36396, 2019-01-22 06:09:40,143.81,0
36397, 2019-01-22 06:09:41,143.94,0
36398, 2019-01-22 06:09:42,143.85,0
36399, 2019-01-22 06:09:43,143.93,0
36400, 2019-01-22 06:09:44,144.04,0
36401, 2019-01-22 06:09:45,143.97,0
36402, 2019-01-22 06:09:46,144.22,0
36403, 2019-01-22 06:09:47,144.32,0
36404, 2019-01-22 06:09:48,144.19,0
36405, 2019-01-22 06:09:49,144.27,0
36406, 2019-01-22 06:09:50,144.76,0
36407, 2019-01-22 06:09:51,144.62,0
36408, 2019-01-22 06:09:52,144.67,0
36409, 2019-01-22 06:09:53,144.75,0
36410, 2019-01-22 06:09:54,144.62,0
36411, 2019-01-22 06:09:55,144.77,0
36412, 2019-01-22 06:09:56,144.95,0
36413, 2019-01-22 06:09:57,144.87,0
36414, 2019-01-22 06:09:58,144.95,0
36415, 2019-01-22 06:09:59,144.92,0
36416, 2019-01-22 06:10:00,145.01,0
36417, 2019-01-22 06:10:01,145.20,0
36418, 2019-01-22 06:10:02,145.23,0
36419, 2019-01-22 06:10:03,145.33,0
36420, 2019-01-22 06:10:04,145.33,0
36421, 2019-01-22 06:10:05,145.44,0
36422, 2019-01-22 06:10:06,145.52,0
36423, 2019-01-22 06:10:07,145.63,0
36424, 2019-01-22 06:10:08,145.52,0
36425, 2019-01-22 06:10:09,145.34,0
36426, 2019-01-22 06:10:10,145.44,0
36427, 2019-01-22 06:10:11,145.53,0
36428, 2019-01-22 06:10:12,145.36,0
36429, 2019-01-22 06:10:13,145.45,0
36430, 2019-01-22 06:10:14,145.38,0
36431, 2019-01-22 06:10:15,145.35,0
36432, 2019-01-22 06:10:16,145.48,0
36433, 2019-01-22 06:10:17,145.45,0
36434, 2019-01-22 06:10:18,145.31,0
36435, 2019-01-22 06:10:19,145.32,0
36436, 2019-01-22 06:10:20,145.25,0
36437, 2019-01-22 06:10:21,145.16,0
36438, 2019-01-22 06:10:22,145.38,0
36439, 2019-01-22 06:10:23,145.42,0
36440, 2019-01-22 06:10:24,145.30,0
36441, 2019-01-22 06:10:25,145.27,0
36442, 2019-01-22 06:10:26,145.27,0
36443, 2019-01-22 06:10:27,145.19,0
36444, 2019-01-22 06:10:28,144.93,0
36445, 2019-01-22 06:10:29,144.76,0
36446, 2019-01-22 06:10:30,144.69,0
36447, 2019-01-22 06:10:31,144.71,0
36448, 2019-01-22 06:10:32,144.45,0
36449, 2019-01-22 06:10:33,144.40,0
36450, 2019-01-22 06:10:34,144.37,0
36451, 2019-01-22 06:10:35,144.12,0
36452, 2019-01-22 06:10:36,144.04,0
36453, 2019-01-22 06:10:37,144.04,0
36454, 2019-01-22 06:10:38,144.15,0
36455, 2019-01-22 06:10:39,143.89,0
36456, 2019-01-22 06:10:40,143.89,0
36457, 2019-01-22 06:10:41,143.99,0
36458, 2019-01-22 06:10:42,143.71,0
36459, 2019-01-22 06:10:43,143.55,0
36460, 2019-01-22 06:10:44,143.62,0
36461, 2019-01-22 06:10:45,143.54,0
36462, 2019-01-22 06:10:46,143.28,0
36463, 2019-01-22 06:10:47,143.15,0
36464, 2019-01-22 06:10:48,143.07,0
36465, 2019-01-22 06:10:49,143.05,0
36466, 2019-01-22 06:10:50,143.01,0
36467, 2019-01-22 06:10:51,142.93,0
36468, 2019-01-22 06:10:52,142.75,0
36469, 2019-01-22 06:10:53,142.68,0
36470, 2019-01-22 06:10:54,142.68,0
36471, 2019-01-22 06:10:55,142.68,0
36472, 2019-01-22 06:10:56,142.68,0
36473, 2019-01-22 06:10:57,142.43,0
36474, 2019-01-22 06:10:58,142.79,0
36475, 2019-01-22 06:10:59,142.61,0
36476, 2019-01-22 06:11:00,142.54,0
36477, 2019-01-22 06:11:01,142.54,0
36478, 2019-01-22 06:11:02,142.45,0
36479, 2019-01-22 06:11:03,142.52,0
36480, 2019-01-22 06:11:04,142.57,0
36481, 2019-01-22 06:11:05,142.39,0
36482, 2019-01-22 06:11:06,142.48,0
36483, 2019-01-22 06:11:07,142.54,0
36484, 2019-01-22 06:11:08,142.46,0
36485, 2019-01-22 06:11:09,142.37,0
36486, 2019-01-22 06:11:10,142.41,0
36487, 2019-01-22 06:11:11,142.51,0
36488, 2019-01-22 06:11:12,142.42,0
36489, 2019-01-22 06:11:13,142.43,0
36490, 2019-01-22 06:11:14,142.52,0
36491, 2019-01-22 06:11:15,142.44,0
36492, 2019-01-22 06:11:16,142.53,0
36493, 2019-01-22 06:11:17,142.62,0
36494, 2019-01-22 06:11:18,142.71,0
36495, 2019-01-22 06:11:19,142.81,0
36496, 2019-01-22 06:11:20,142.85,0
36497, 2019-01-22 06:11:21,142.94,0
36498, 2019-01-22 06:11:22,142.95,0
36499, 2019-01-22 06:11:23,142.90,0
36500, 2019-01-22 06:11:24,143.09,0
36501, 2019-01-22 06:11:25,143.09,0
36502, 2019-01-22 06:11:26,143.35,0
36503, 2019-01-22 06:11:27,143.10,0
36504, 2019-01-22 06:11:28,143.02,0
36505, 2019-01-22 06:11:29,143.20,0
36506, 2019-01-22 06:11:30,143.20,0
36507, 2019-01-22 06:11:31,143.12,0
36508, 2019-01-22 06:11:32,143.09,0
36509, 2019-01-22 06:11:33,143.13,0
36510, 2019-01-22 06:11:34,143.14,0
36511, 2019-01-22 06:11:35,143.28,0
36512, 2019-01-22 06:11:36,143.20,0
36513, 2019-01-22 06:11:37,143.32,0
36514, 2019-01-22 06:11:38,143.20,0
36515, 2019-01-22 06:11:39,143.42,0
36516, 2019-01-22 06:11:40,143.52,0
36517, 2019-01-22 06:11:41,143.48,0
36518, 2019-01-22 06:11:42,143.69,0
36519, 2019-01-22 06:11:43,143.78,0
36520, 2019-01-22 06:11:44,143.79,0
36521, 2019-01-22 06:11:45,143.78,0
36522, 2019-01-22 06:11:46,144.01,0
36523, 2019-01-22 06:11:47,144.05,0
36524, 2019-01-22 06:11:48,144.31,0
36525, 2019-01-22 06:11:49,144.24,0
36526, 2019-01-22 06:11:50,144.20,0
36527, 2019-01-22 06:11:51,144.38,0
36528, 2019-01-22 06:11:52,144.37,0
36529, 2019-01-22 06:11:53,144.42,0
36530, 2019-01-22 06:11:54,144.48,0
36531, 2019-01-22 06:11:55,144.48,0
36532, 2019-01-22 06:11:56,144.53,0
36533, 2019-01-22 06:11:57,144.58,0
36534, 2019-01-22 06:11:58,144.50,0
36535, 2019-01-22 06:11:59,144.54,0
36536, 2019-01-22 06:12:00,144.46,0
36537, 2019-01-22 06:12:01,144.43,0
36538, 2019-01-22 06:12:02,144.44,0
36539, 2019-01-22 06:12:03,144.57,0
36540, 2019-01-22 06:12:04,144.57,0
36541, 2019-01-22 06:12:05,144.66,0
36542, 2019-01-22 06:12:06,144.50,0
36543, 2019-01-22 06:12:07,144.47,0
36544, 2019-01-22 06:12:08,144.51,0
36545, 2019-01-22 06:12:09,144.51,0
36546, 2019-01-22 06:12:10,144.43,0
36547, 2019-01-22 06:12:11,144.49,0
36548, 2019-01-22 06:12:12,144.34,0
36549, 2019-01-22 06:12:13,144.50,0
36550, 2019-01-22 06:12:14,144.41,0
36551, 2019-01-22 06:12:15,144.51,0
36552, 2019-01-22 06:12:16,144.42,0
36553, 2019-01-22 06:12:17,144.42,0
36554, 2019-01-22 06:12:18,144.47,0
36555, 2019-01-22 06:12:19,144.36,0
36556, 2019-01-22 06:12:20,144.44,0
36557, 2019-01-22 06:12:21,144.48,0
36558, 2019-01-22 06:12:22,144.40,0
36559, 2019-01-22 06:12:23,144.29,0
36560, 2019-01-22 06:12:24,144.34,0
36561, 2019-01-22 06:12:25,144.30,0
36562, 2019-01-22 06:12:26,144.17,0
36563, 2019-01-22 06:12:27,144.40,0
36564, 2019-01-22 06:12:28,144.40,0
36565, 2019-01-22 06:12:29,144.36,0
36566, 2019-01-22 06:12:30,144.42,0
36567, 2019-01-22 06:12:31,144.38,0
36568, 2019-01-22 06:12:32,144.28,0
36569, 2019-01-22 06:12:33,144.51,0
36570, 2019-01-22 06:12:34,144.39,0
36571, 2019-01-22 06:12:35,144.31,0
36572, 2019-01-22 06:12:36,144.36,0
36573, 2019-01-22 06:12:37,144.27,0
36574, 2019-01-22 06:12:38,144.33,0
36575, 2019-01-22 06:12:39,144.47,0
36576, 2019-01-22 06:12:40,144.44,0
36577, 2019-01-22 06:12:41,144.26,0
36578, 2019-01-22 06:12:42,144.18,0
36579, 2019-01-22 06:12:43,144.40,0
36580, 2019-01-22 06:12:44,144.27,0
36581, 2019-01-22 06:12:45,144.28,0
36582, 2019-01-22 06:12:46,144.40,0
36583, 2019-01-22 06:12:47,144.45,0
36584, 2019-01-22 06:12:48,144.50,0
36585, 2019-01-22 06:12:49,144.59,0
36586, 2019-01-22 06:12:50,144.69,0
36587, 2019-01-22 06:12:51,144.78,0
36588, 2019-01-22 06:12:52,144.73,0
36589, 2019-01-22 06:12:53,144.78,0
36590, 2019-01-22 06:12:54,145.00,0
36591, 2019-01-22 06:12:55,144.98,0
36592, 2019-01-22 06:12:56,144.81,0
36593, 2019-01-22 06:12:57,144.98,0
36594, 2019-01-22 06:12:58,144.91,0
36595, 2019-01-22 06:12:59,144.82,0
36596, 2019-01-22 06:13:00,144.78,0
36597, 2019-01-22 06:13:01,144.87,0
36598, 2019-01-22 06:13:02,144.87,0
36599, 2019-01-22 06:13:03,144.84,0
36600, 2019-01-22 06:13:04,144.97,0
36601, 2019-01-22 06:13:05,144.90,0
36602, 2019-01-22 06:13:06,144.98,0
36603, 2019-01-22 06:13:07,144.90,0
36604, 2019-01-22 06:13:08,144.83,0
36605, 2019-01-22 06:13:09,144.78,0
36606, 2019-01-22 06:13:10,145.05,0
36607, 2019-01-22 06:13:11,144.97,0
36608, 2019-01-22 06:13:12,144.72,0
36609, 2019-01-22 06:13:13,144.81,0
36610, 2019-01-22 06:13:14,144.81,0
36611, 2019-01-22 06:13:15,144.77,0
36612, 2019-01-22 06:13:16,144.65,0
36613, 2019-01-22 06:13:17,144.65,0
36614, 2019-01-22 06:13:18,144.61,0
36615, 2019-01-22 06:13:19,144.32,0
36616, 2019-01-22 06:13:20,144.29,0
36617, 2019-01-22 06:13:21,144.28,0
36618, 2019-01-22 06:13:22,144.22,0
36619, 2019-01-22 06:13:23,144.09,0
36620, 2019-01-22 06:13:24,144.04,0
36621, 2019-01-22 06:13:25,143.92,0
36622, 2019-01-22 06:13:26,144.05,0
36623, 2019-01-22 06:13:27,143.85,0
36624, 2019-01-22 06:13:28,144.00,0
36625, 2019-01-22 06:13:29,144.00,0
36626, 2019-01-22 06:13:30,143.73,0
36627, 2019-01-22 06:13:31,143.87,0
36628, 2019-01-22 06:13:32,143.70,0
36629, 2019-01-22 06:13:33,143.79,0
36630, 2019-01-22 06:13:34,143.97,0
36631, 2019-01-22 06:13:35,143.71,0
36632, 2019-01-22 06:13:36,143.80,0
36633, 2019-01-22 06:13:37,143.64,0
36634, 2019-01-22 06:13:38,143.47,0
36635, 2019-01-22 06:13:39,143.42,0
36636, 2019-01-22 06:13:40,143.49,0
36637, 2019-01-22 06:13:41,143.44,0
36638, 2019-01-22 06:13:42,143.15,0
36639, 2019-01-22 06:13:43,143.08,0
36640, 2019-01-22 06:13:44,142.91,0
36641, 2019-01-22 06:13:45,143.00,0
36642, 2019-01-22 06:13:46,142.95,0
36643, 2019-01-22 06:13:47,143.10,0
36644, 2019-01-22 06:13:48,143.18,0
36645, 2019-01-22 06:13:49,143.28,0
36646, 2019-01-22 06:13:50,143.39,0
36647, 2019-01-22 06:13:51,143.33,0
36648, 2019-01-22 06:13:52,143.54,0
36649, 2019-01-22 06:13:53,143.42,0
36650, 2019-01-22 06:13:54,143.46,0
36651, 2019-01-22 06:13:55,143.73,0
36652, 2019-01-22 06:13:56,143.66,0
36653, 2019-01-22 06:13:57,143.53,0
36654, 2019-01-22 06:13:58,143.57,0
36655, 2019-01-22 06:13:59,143.50,0
36656, 2019-01-22 06:14:00,143.56,0
36657, 2019-01-22 06:14:01,143.37,0
36658, 2019-01-22 06:14:02,143.48,0
36659, 2019-01-22 06:14:03,143.48,0
36660, 2019-01-22 06:14:04,143.53,0
36661, 2019-01-22 06:14:05,143.41,0
36662, 2019-01-22 06:14:06,143.44,0
36663, 2019-01-22 06:14:07,143.45,0
36664, 2019-01-22 06:14:08,143.51,0
36665, 2019-01-22 06:14:09,143.46,0
36666, 2019-01-22 06:14:10,143.46,0
36667, 2019-01-22 06:14:11,143.47,0
36668, 2019-01-22 06:14:12,143.30,0
36669, 2019-01-22 06:14:13,143.40,0
36670, 2019-01-22 06:14:14,143.46,0
36671, 2019-01-22 06:14:15,143.33,0
36672, 2019-01-22 06:14:16,143.48,0
36673, 2019-01-22 06:14:17,143.30,0
36674, 2019-01-22 06:14:18,143.29,0
36675, 2019-01-22 06:14:19,143.26,0
36676, 2019-01-22 06:14:20,143.18,0
36677, 2019-01-22 06:14:21,143.31,0
36678, 2019-01-22 06:14:22,143.27,0
36679, 2019-01-22 06:14:23,143.19,0
36680, 2019-01-22 06:14:24,143.32,0
36681, 2019-01-22 06:14:25,143.37,0
36682, 2019-01-22 06:14:26,143.52,0
36683, 2019-01-22 06:14:27,143.38,0
36684, 2019-01-22 06:14:28,143.64,0
36685, 2019-01-22 06:14:29,143.68,0
36686, 2019-01-22 06:14:30,143.82,0
36687, 2019-01-22 06:14:31,143.84,0
36688, 2019-01-22 06:14:32,143.53,0
36689, 2019-01-22 06:14:33,143.81,0
36690, 2019-01-22 06:14:34,144.03,0
36691, 2019-01-22 06:14:35,144.03,0
36692, 2019-01-22 06:14:36,143.95,0
36693, 2019-01-22 06:14:37,144.00,0
36694, 2019-01-22 06:14:38,144.47,0
36695, 2019-01-22 06:14:39,144.26,0
36696, 2019-01-22 06:14:40,144.27,0
36697, 2019-01-22 06:14:41,144.48,0
36698, 2019-01-22 06:14:42,144.48,0
36699, 2019-01-22 06:14:43,144.57,0
36700, 2019-01-22 06:14:44,144.63,0
36701, 2019-01-22 06:14:45,144.76,0
36702, 2019-01-22 06:14:46,144.76,0
36703, 2019-01-22 06:14:47,144.86,0
36704, 2019-01-22 06:14:48,145.04,0
36705, 2019-01-22 06:14:49,145.05,0
36706, 2019-01-22 06:14:50,144.96,0
36707, 2019-01-22 06:14:51,145.14,0
36708, 2019-01-22 06:14:52,145.23,0
36709, 2019-01-22 06:14:53,145.23,0
36710, 2019-01-22 06:14:54,145.41,0
36711, 2019-01-22 06:14:55,145.50,0
36712, 2019-01-22 06:14:56,145.38,0
36713, 2019-01-22 06:14:57,145.59,0
36714, 2019-01-22 06:14:58,145.77,0
36715, 2019-01-22 06:14:59,145.77,0
36716, 2019-01-22 06:15:00,145.81,0
36717, 2019-01-22 06:15:01,145.83,0
36718, 2019-01-22 06:15:02,145.84,0
36719, 2019-01-22 06:15:03,145.92,0
36720, 2019-01-22 06:15:04,145.92,0
36721, 2019-01-22 06:15:05,146.07,0
36722, 2019-01-22 06:15:06,145.99,0
36723, 2019-01-22 06:15:07,145.91,0
36724, 2019-01-22 06:15:08,146.00,0
36725, 2019-01-22 06:15:09,145.91,0
36726, 2019-01-22 06:15:10,145.92,0
36727, 2019-01-22 06:15:11,145.98,0
36728, 2019-01-22 06:15:12,145.92,0
36729, 2019-01-22 06:15:13,145.84,0
36730, 2019-01-22 06:15:14,145.94,0
36731, 2019-01-22 06:15:15,145.88,0
36732, 2019-01-22 06:15:16,146.03,0
36733, 2019-01-22 06:15:17,146.02,0
36734, 2019-01-22 06:15:18,146.02,0
36735, 2019-01-22 06:15:19,145.97,0
36736, 2019-01-22 06:15:20,145.98,0
36737, 2019-01-22 06:15:21,145.95,0
36738, 2019-01-22 06:15:22,145.99,0
36739, 2019-01-22 06:15:23,145.81,0
36740, 2019-01-22 06:15:24,145.72,0
36741, 2019-01-22 06:15:25,145.81,0
36742, 2019-01-22 06:15:26,145.74,0
36743, 2019-01-22 06:15:27,145.75,0
36744, 2019-01-22 06:15:28,145.47,0
36745, 2019-01-22 06:15:29,145.51,0
36746, 2019-01-22 06:15:30,145.52,0
36747, 2019-01-22 06:15:31,145.42,0
36748, 2019-01-22 06:15:32,145.26,0
36749, 2019-01-22 06:15:33,145.39,0
36750, 2019-01-22 06:15:34,145.10,0
36751, 2019-01-22 06:15:35,145.03,0
36752, 2019-01-22 06:15:36,145.13,0
36753, 2019-01-22 06:15:37,145.19,0
36754, 2019-01-22 06:15:38,145.05,0
36755, 2019-01-22 06:15:39,145.11,0
36756, 2019-01-22 06:15:40,144.94,0
36757, 2019-01-22 06:15:41,144.97,0
36758, 2019-01-22 06:15:42,144.98,0
36759, 2019-01-22 06:15:43,144.95,0
36760, 2019-01-22 06:15:44,145.00,0
36761, 2019-01-22 06:15:45,144.91,0
36762, 2019-01-22 06:15:46,144.97,0
36763, 2019-01-22 06:15:47,144.89,0
36764, 2019-01-22 06:15:48,145.00,0
36765, 2019-01-22 06:15:49,145.08,0
36766, 2019-01-22 06:15:50,145.12,0
36767, 2019-01-22 06:15:51,144.87,0
36768, 2019-01-22 06:15:52,145.01,0
36769, 2019-01-22 06:15:53,145.05,0
36770, 2019-01-22 06:15:54,144.97,0
36771, 2019-01-22 06:15:55,144.88,0
36772, 2019-01-22 06:15:56,144.89,0
36773, 2019-01-22 06:15:57,144.80,0
36774, 2019-01-22 06:15:58,144.60,0
36775, 2019-01-22 06:15:59,144.68,0
36776, 2019-01-22 06:16:00,144.53,0
36777, 2019-01-22 06:16:01,144.28,0
36778, 2019-01-22 06:16:02,144.33,0
36779, 2019-01-22 06:16:03,144.14,0
36780, 2019-01-22 06:16:04,144.03,0
36781, 2019-01-22 06:16:05,144.07,0
36782, 2019-01-22 06:16:06,143.81,0
36783, 2019-01-22 06:16:07,144.01,0
36784, 2019-01-22 06:16:08,143.62,0
36785, 2019-01-22 06:16:09,143.59,0
36786, 2019-01-22 06:16:10,143.60,0
36787, 2019-01-22 06:16:11,143.57,0
36788, 2019-01-22 06:16:12,143.43,0
36789, 2019-01-22 06:16:13,143.46,0
36790, 2019-01-22 06:16:14,143.24,0
36791, 2019-01-22 06:16:15,143.11,0
36792, 2019-01-22 06:16:16,143.00,0
36793, 2019-01-22 06:16:17,142.98,0
36794, 2019-01-22 06:16:18,142.93,0
36795, 2019-01-22 06:16:19,142.76,0
36796, 2019-01-22 06:16:20,142.85,0
36797, 2019-01-22 06:16:21,142.52,0
36798, 2019-01-22 06:16:22,142.81,0
36799, 2019-01-22 06:16:23,142.47,0
36800, 2019-01-22 06:16:24,142.37,0
36801, 2019-01-22 06:16:25,142.23,0
36802, 2019-01-22 06:16:26,142.32,0
36803, 2019-01-22 06:16:27,142.30,0
36804, 2019-01-22 06:16:28,142.07,0
36805, 2019-01-22 06:16:29,141.91,0
36806, 2019-01-22 06:16:30,142.01,0
36807, 2019-01-22 06:16:31,141.80,0
36808, 2019-01-22 06:16:32,141.83,0
36809, 2019-01-22 06:16:33,141.73,0
36810, 2019-01-22 06:16:34,141.51,0
36811, 2019-01-22 06:16:35,141.43,0
36812, 2019-01-22 06:16:36,141.58,0
36813, 2019-01-22 06:16:37,141.49,0
36814, 2019-01-22 06:16:38,141.59,0
36815, 2019-01-22 06:16:39,141.44,0
36816, 2019-01-22 06:16:40,141.60,0
